type,value,sha256,malware_family,file_name,file_type,first_seen,source
MD5,1522f11a66ff7f44167426b28d5291ca,1a9edf1bde78a1a3f3beeb4e55a96f9b0bc4fe7d64e8fd2806386c26c674a83f,Mirai,main_mpsl,elf,2026-06-28 22:04:49,MalwareBazaar
SHA-1,100279da9ecea111b528cbd5bb46d596190aed7b,1a9edf1bde78a1a3f3beeb4e55a96f9b0bc4fe7d64e8fd2806386c26c674a83f,Mirai,main_mpsl,elf,2026-06-28 22:04:49,MalwareBazaar
SHA-256,1a9edf1bde78a1a3f3beeb4e55a96f9b0bc4fe7d64e8fd2806386c26c674a83f,1a9edf1bde78a1a3f3beeb4e55a96f9b0bc4fe7d64e8fd2806386c26c674a83f,Mirai,main_mpsl,elf,2026-06-28 22:04:49,MalwareBazaar
SHA3-384,79374751f48c5b191dd4556fed1a379531e5e355b147384c43eb4caf53fb4eb85d07de56b307fef86ca7b0e49d95cb8a,1a9edf1bde78a1a3f3beeb4e55a96f9b0bc4fe7d64e8fd2806386c26c674a83f,Mirai,main_mpsl,elf,2026-06-28 22:04:49,MalwareBazaar
TLSH,T1923407166F710FFBD8ABCE3742EA0B0538DC509B22A52B3536B4D524F50A54B69E3CB4,1a9edf1bde78a1a3f3beeb4e55a96f9b0bc4fe7d64e8fd2806386c26c674a83f,Mirai,main_mpsl,elf,2026-06-28 22:04:49,MalwareBazaar
SSDEEP,3072:lm2zGN3vTljSIwExLAXWRlmTqJc5dt6EpRKckMqysvgIf:k4GJvRSIzxrvgqJsXfKUlsvgY,1a9edf1bde78a1a3f3beeb4e55a96f9b0bc4fe7d64e8fd2806386c26c674a83f,Mirai,main_mpsl,elf,2026-06-28 22:04:49,MalwareBazaar
MD5,dd45271e4b9a70e083f783477987e0a6,ca568b9f9ec4c2ff5b8423d21916f29509c221bd840dea5e4117d22ea3135162,unknown,lterouter,unknown,2026-06-28 21:28:47,MalwareBazaar
SHA-256,ca568b9f9ec4c2ff5b8423d21916f29509c221bd840dea5e4117d22ea3135162,ca568b9f9ec4c2ff5b8423d21916f29509c221bd840dea5e4117d22ea3135162,unknown,lterouter,unknown,2026-06-28 21:28:47,MalwareBazaar
MD5,fb50db23639dfa968f2577117b55165e,b617c9949797dc1cf4d27ec5df3255bde6492a0dee37d2078eae832968c47cf4,unknown,file,exe,2026-06-28 20:49:42,MalwareBazaar
SHA-1,8e44be1b12613e8f56b134cdd053b451e5c56314,b617c9949797dc1cf4d27ec5df3255bde6492a0dee37d2078eae832968c47cf4,unknown,file,exe,2026-06-28 20:49:42,MalwareBazaar
SHA-256,b617c9949797dc1cf4d27ec5df3255bde6492a0dee37d2078eae832968c47cf4,b617c9949797dc1cf4d27ec5df3255bde6492a0dee37d2078eae832968c47cf4,unknown,file,exe,2026-06-28 20:49:42,MalwareBazaar
SHA3-384,c50c0d61c4248f7d9e38ed3a51094ede5d7738908c3c9662d91fa1b5b6d34e4729c24e901a32b5a532151f895edf81ee,b617c9949797dc1cf4d27ec5df3255bde6492a0dee37d2078eae832968c47cf4,unknown,file,exe,2026-06-28 20:49:42,MalwareBazaar
IMPHASH,ff528353140273bd4f7d2710ba9071fa,b617c9949797dc1cf4d27ec5df3255bde6492a0dee37d2078eae832968c47cf4,unknown,file,exe,2026-06-28 20:49:42,MalwareBazaar
TLSH,T182E501127F10D511E59A1A71CD61C7F84760FC4CEB96878B38E2BE1BBCAE9D39E01284,b617c9949797dc1cf4d27ec5df3255bde6492a0dee37d2078eae832968c47cf4,unknown,file,exe,2026-06-28 20:49:42,MalwareBazaar
SSDEEP,98304:Tw7xaS5DiCoBfM0y35vvLUcinB7ia52zQj:TCTuxMX35LUTBt52Y,b617c9949797dc1cf4d27ec5df3255bde6492a0dee37d2078eae832968c47cf4,unknown,file,exe,2026-06-28 20:49:42,MalwareBazaar
ICON-DHASH,9270e8f0f0cce800,b617c9949797dc1cf4d27ec5df3255bde6492a0dee37d2078eae832968c47cf4,unknown,file,exe,2026-06-28 20:49:42,MalwareBazaar
MD5,193177af43f8f24851b76d2866a11e1f,cd1ab1369c5b2090a046e27574158e038fabdabc695623b3e85810246990e351,njrat,file,exe,2026-06-28 20:39:20,MalwareBazaar
SHA-1,688f4b4ecfd26d2529d2c1b21a9d8be2f3245cc8,cd1ab1369c5b2090a046e27574158e038fabdabc695623b3e85810246990e351,njrat,file,exe,2026-06-28 20:39:20,MalwareBazaar
SHA-256,cd1ab1369c5b2090a046e27574158e038fabdabc695623b3e85810246990e351,cd1ab1369c5b2090a046e27574158e038fabdabc695623b3e85810246990e351,njrat,file,exe,2026-06-28 20:39:20,MalwareBazaar
SHA3-384,b2d0b7a22be0a3d26f82444b51aa67daa27526de595b68f9b69eb2ea73fc43d0d168501e28c35b827d3a5b3ae986ccd3,cd1ab1369c5b2090a046e27574158e038fabdabc695623b3e85810246990e351,njrat,file,exe,2026-06-28 20:39:20,MalwareBazaar
IMPHASH,d42595b695fc008ef2c56aabd8efd68e,cd1ab1369c5b2090a046e27574158e038fabdabc695623b3e85810246990e351,njrat,file,exe,2026-06-28 20:39:20,MalwareBazaar
TLSH,T1E0F58C07BDE048E9C09A933189B791A97B75BC090F3623DB2E90A7B82E773D05D35B54,cd1ab1369c5b2090a046e27574158e038fabdabc695623b3e85810246990e351,njrat,file,exe,2026-06-28 20:39:20,MalwareBazaar
SSDEEP,49152:22iJZwXnx3m3T493uZrZcwcJ8JJyBmg+psJmMrqfFqj8EA2Y9dhu4/fg:26G5sBcsJHqYA2cg,cd1ab1369c5b2090a046e27574158e038fabdabc695623b3e85810246990e351,njrat,file,exe,2026-06-28 20:39:20,MalwareBazaar
MD5,684690695a2aa032aef4e3c44fd0f6bd,a886d48dfaeaba1c13a51d44f9c51ab1123a6c73e719f5e31b2978dc6d9dcde1,unknown,lil,sh,2026-06-28 20:20:52,MalwareBazaar
SHA-1,691cd977a87f327d687ec35af1b933b39b17bc3e,a886d48dfaeaba1c13a51d44f9c51ab1123a6c73e719f5e31b2978dc6d9dcde1,unknown,lil,sh,2026-06-28 20:20:52,MalwareBazaar
SHA-256,a886d48dfaeaba1c13a51d44f9c51ab1123a6c73e719f5e31b2978dc6d9dcde1,a886d48dfaeaba1c13a51d44f9c51ab1123a6c73e719f5e31b2978dc6d9dcde1,unknown,lil,sh,2026-06-28 20:20:52,MalwareBazaar
SHA3-384,c520b8a5d8dda69302f3033179edd1c09dada77be26add5b1adc1e26d251952d9b7d15e4d4c81e160e46b605af3dbb73,a886d48dfaeaba1c13a51d44f9c51ab1123a6c73e719f5e31b2978dc6d9dcde1,unknown,lil,sh,2026-06-28 20:20:52,MalwareBazaar
TLSH,T14401AFCBC550AE00509AD66D26A76158F421D3CE154E8FB8BF5C7D29EB8CD04B066F84,a886d48dfaeaba1c13a51d44f9c51ab1123a6c73e719f5e31b2978dc6d9dcde1,unknown,lil,sh,2026-06-28 20:20:52,MalwareBazaar
SSDEEP,24:kXCKysE2hi0ziQvZohaoINxgDjsej113IX:e9Qp+MsoINxgXsq114X,a886d48dfaeaba1c13a51d44f9c51ab1123a6c73e719f5e31b2978dc6d9dcde1,unknown,lil,sh,2026-06-28 20:20:52,MalwareBazaar
MD5,81340f4a627b4c492c7c35ee0eb010f7,3f4d7beb1a530f390ee842f54cbea4802a4ff26366a6cc4c5de673879b1e437b,unknown,WSW0,sh,2026-06-28 20:14:48,MalwareBazaar
SHA-1,9bc22d2187ba58770c8e0acd65235e82271b9742,3f4d7beb1a530f390ee842f54cbea4802a4ff26366a6cc4c5de673879b1e437b,unknown,WSW0,sh,2026-06-28 20:14:48,MalwareBazaar
SHA-256,3f4d7beb1a530f390ee842f54cbea4802a4ff26366a6cc4c5de673879b1e437b,3f4d7beb1a530f390ee842f54cbea4802a4ff26366a6cc4c5de673879b1e437b,unknown,WSW0,sh,2026-06-28 20:14:48,MalwareBazaar
SHA3-384,4bc63e8d8601d26c443169e3000907c2fdcf12c3b37f6035575c311972cb81522baa07eab25800aa2f15e5e262181291,3f4d7beb1a530f390ee842f54cbea4802a4ff26366a6cc4c5de673879b1e437b,unknown,WSW0,sh,2026-06-28 20:14:48,MalwareBazaar
TLSH,T10CD097E3103301B868A3881AF1DAAC00B4849B7E8D85D62DFB8B64F01E8070AF481391,3f4d7beb1a530f390ee842f54cbea4802a4ff26366a6cc4c5de673879b1e437b,unknown,WSW0,sh,2026-06-28 20:14:48,MalwareBazaar
SSDEEP,6:hTHsHijF54BFWU5AulNXYq9DG+NjVsNXYrkJ:VHsCjOFW4Piq9DGmKi2,3f4d7beb1a530f390ee842f54cbea4802a4ff26366a6cc4c5de673879b1e437b,unknown,WSW0,sh,2026-06-28 20:14:48,MalwareBazaar
MD5,52e727f7f75a8c3924a4a817a76a2870,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,Mirai,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,elf,2026-06-28 19:19:45,MalwareBazaar
SHA-1,255afb4819c7689480b98154ea1eb560cb68af0c,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,Mirai,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,elf,2026-06-28 19:19:45,MalwareBazaar
SHA-256,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,Mirai,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,elf,2026-06-28 19:19:45,MalwareBazaar
SHA3-384,70c89edf374a2db42c82ac532e9b68dec268a52dd067a8549d5bd20d842883a12aa78ff75695d9bef28d1a70dd525979,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,Mirai,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,elf,2026-06-28 19:19:45,MalwareBazaar
TLSH,T152E05E468B07E62EC2D607B1D4ED2256E779E019D75333E3A1D21E32CC6A5C12E06525,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,Mirai,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,elf,2026-06-28 19:19:45,MalwareBazaar
SSDEEP,6:BnX//InsE/ptkEEblVP7bjXnysX9nyJd6g4lGguM7xzv1ulbvn:BvwnskAE6lVDnyHJBSuAMv,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,Mirai,57f034953d17d7525551bbf1c849475c86b63c1a9e16e54fce83bdf64ed50ce9,elf,2026-06-28 19:19:45,MalwareBazaar
MD5,514454c581718a606ec13c1d884e7393,c79ccbf83749e3064b6dc03970bef333ba49408a509dfd814058aa0d0db85930,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:37,MalwareBazaar
SHA-1,97c91b57d86876515e11e8c2295ac90f60697fa7,c79ccbf83749e3064b6dc03970bef333ba49408a509dfd814058aa0d0db85930,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:37,MalwareBazaar
SHA-256,c79ccbf83749e3064b6dc03970bef333ba49408a509dfd814058aa0d0db85930,c79ccbf83749e3064b6dc03970bef333ba49408a509dfd814058aa0d0db85930,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:37,MalwareBazaar
SHA3-384,7bfd228f48280cc1d871b8b97e9912b58706b155ce8e7fa73b9df831ca5dd49d6dc10bdaf7c6bfe2ee31e7912d9aa744,c79ccbf83749e3064b6dc03970bef333ba49408a509dfd814058aa0d0db85930,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:37,MalwareBazaar
TLSH,T1F4E32C46E6414B13C0D2177ABADF42453323A764D3EB73059928BFB43F8679E0E63606,c79ccbf83749e3064b6dc03970bef333ba49408a509dfd814058aa0d0db85930,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:37,MalwareBazaar
TELFHASH,t1f031fd325721411aae52cc60dcee57f1251d86272744ee33ef3ac8cc651a49ae62bc8f,c79ccbf83749e3064b6dc03970bef333ba49408a509dfd814058aa0d0db85930,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:37,MalwareBazaar
SSDEEP,3072:U+UgNWIx0UEaK0U4560zSlzhXRzM9hO3+keLUM/9g2JCxF:U+ULIxLEaK0U456xl9RI9c3+ZgM/9d8n,c79ccbf83749e3064b6dc03970bef333ba49408a509dfd814058aa0d0db85930,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:37,MalwareBazaar
MD5,cb2e7f281d88ea6368c18bd0b3e82d20,cde6cf32cd733b2067bda2b88eb62915f658e6e66000240e98c48440ef605e9d,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:35,MalwareBazaar
SHA-1,5e03e432d117755366727662bf0aec9c82d9bd2f,cde6cf32cd733b2067bda2b88eb62915f658e6e66000240e98c48440ef605e9d,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:35,MalwareBazaar
SHA-256,cde6cf32cd733b2067bda2b88eb62915f658e6e66000240e98c48440ef605e9d,cde6cf32cd733b2067bda2b88eb62915f658e6e66000240e98c48440ef605e9d,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:35,MalwareBazaar
SHA3-384,c1a759b1e835ef96ead689d6d86cb6ebb76137661ec5e5cc747a015e605f75a1336666953c37020f5531644705defd56,cde6cf32cd733b2067bda2b88eb62915f658e6e66000240e98c48440ef605e9d,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:35,MalwareBazaar
TLSH,T179535BC5AA47D8F6FD5602711173E7378632F13A1129DA87C7A9ED32BC52900EA1739C,cde6cf32cd733b2067bda2b88eb62915f658e6e66000240e98c48440ef605e9d,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:35,MalwareBazaar
TELFHASH,t11f31b0fa6dee09fcb3d4a808c75a6fd31a7ae177156139b044b5585027f388081b5c3a,cde6cf32cd733b2067bda2b88eb62915f658e6e66000240e98c48440ef605e9d,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:35,MalwareBazaar
SSDEEP,1536:ahZerRy3lVDKvfb9IZG4R9bdx66QiP++CMq32UFSTGhk15uJnaroXf:ahqo3lVDKbd4bXP+zf2UMT2M5O,cde6cf32cd733b2067bda2b88eb62915f658e6e66000240e98c48440ef605e9d,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:35,MalwareBazaar
MD5,9bfc3011793fff9505bc31435a5a3ef0,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:11,MalwareBazaar
SHA-1,3bddd40a3aa7599db39b509ba4dde1a165ef5fd5,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:11,MalwareBazaar
SHA-256,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:11,MalwareBazaar
SHA3-384,43b357d7ed816d291a5c097bbfdf62faf1caee873c3d83a845b00151734024dabd891ff291a13dd253940cf76095c8e9,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:11,MalwareBazaar
TLSH,T1C343F12E49073C91CB332572D27130AAB6D71FFBA9DC741A76AC4AE867C285722315C6,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:11,MalwareBazaar
SSDEEP,768:kqRbvkx7gslz/0rHsK7Nq8wieFBCNFErHNIb9q3UELudA6tlVTukpUMnB9XV6Uf:lb8gs9/pKkCvE7K6Luy6tlV1nB9Xff,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,Mirai,b00ef255f0cb798d40028afe2979f574808418e96351f6629a5e237c90233db5,elf,2026-06-28 19:18:11,MalwareBazaar
MD5,55520d0e797019da61b9612fd1f214c2,d2e852c37aad997034a90e0f34e069409b89a59e64d4c54e4c5ff3a732311508,unknown,d2e852c37aad997034a90e0f34e069409b89a59e64d4c54e4c5ff3a732311508,unknown,2026-06-28 19:18:09,MalwareBazaar
SHA-256,d2e852c37aad997034a90e0f34e069409b89a59e64d4c54e4c5ff3a732311508,d2e852c37aad997034a90e0f34e069409b89a59e64d4c54e4c5ff3a732311508,unknown,d2e852c37aad997034a90e0f34e069409b89a59e64d4c54e4c5ff3a732311508,unknown,2026-06-28 19:18:09,MalwareBazaar
MD5,998de0836e83391982935bedfa10f1d5,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:08,MalwareBazaar
SHA-1,7858eb874a2ceb8418274579c809b11ca8931489,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:08,MalwareBazaar
SHA-256,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:08,MalwareBazaar
SHA3-384,d84bd8b2b586978fb45c35cbe2ec4aeb34212eb8deca263aa5482f0331d82fb8d86bd5f2ea338726c100a3d94be71486,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:08,MalwareBazaar
TLSH,T1F6E2F26A51ECB12CE44E903BC32FA98E31E65D11FE17C69424C4B6DADF611F914B6833,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:08,MalwareBazaar
SSDEEP,768:g32bRAqg2lQzSPMjFY8AFOEPB6ZSq7xnwNQBUs:DbRAp2l4ECF+FvB6ZSonwN2j,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,Mirai,428b93455b3493b726412fee9af76ff7d9d94853b99278f9aeda67014a19ce2b,elf,2026-06-28 19:18:08,MalwareBazaar
MD5,36e4ec757e73bcf2e3db965289dce646,e44fb8d77d6164400491e59cd7597484bfa73ae766b6da40b8b7c9bdfb2efd09,unknown,e44fb8d77d6164400491e59cd7597484bfa73ae766b6da40b8b7c9bdfb2efd09,unknown,2026-06-28 19:18:06,MalwareBazaar
SHA-256,e44fb8d77d6164400491e59cd7597484bfa73ae766b6da40b8b7c9bdfb2efd09,e44fb8d77d6164400491e59cd7597484bfa73ae766b6da40b8b7c9bdfb2efd09,unknown,e44fb8d77d6164400491e59cd7597484bfa73ae766b6da40b8b7c9bdfb2efd09,unknown,2026-06-28 19:18:06,MalwareBazaar
MD5,3cc5582f6f2e2ff0de03d880e7811e49,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,Mirai,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,elf,2026-06-28 19:05:33,MalwareBazaar
SHA-1,c1c8f08dee92ef0a2be799ca8a5c40e47c05e4ad,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,Mirai,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,elf,2026-06-28 19:05:33,MalwareBazaar
SHA-256,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,Mirai,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,elf,2026-06-28 19:05:33,MalwareBazaar
SHA3-384,92d2d4e8a6ba6d9c4de06ff8b4b7e2fa0ef594a561f3826623658926bd50f536eece3190c79383a005a3915fac18275b,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,Mirai,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,elf,2026-06-28 19:05:33,MalwareBazaar
TLSH,T1CEE05E068B06E66EC3D606B5D0E91756E7B9E009CB5333E3A0D31E32CC6A5C12E06525,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,Mirai,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,elf,2026-06-28 19:05:33,MalwareBazaar
SSDEEP,6:BnX//InsE/ptkEEblVP7bU9nyJd6g4lGguM7xzv1ulbvn:BvwnskAE6lVBJBSuAMv,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,Mirai,333196b1c02784f94a695f2d22c987a19d7f48fc4c02046259b0a300c096a063,elf,2026-06-28 19:05:33,MalwareBazaar
MD5,5978c34e32d5bb04d083c8d7bcf38fa3,7b7c24828b483c46412817a5f1b5f8fdb920dee27684b15cb5d5174216cdc420,Mirai,arm4,elf,2026-06-28 18:59:50,MalwareBazaar
SHA-1,532db99c51ad57b1ae5f1aeeb8665e5a857355b6,7b7c24828b483c46412817a5f1b5f8fdb920dee27684b15cb5d5174216cdc420,Mirai,arm4,elf,2026-06-28 18:59:50,MalwareBazaar
SHA-256,7b7c24828b483c46412817a5f1b5f8fdb920dee27684b15cb5d5174216cdc420,7b7c24828b483c46412817a5f1b5f8fdb920dee27684b15cb5d5174216cdc420,Mirai,arm4,elf,2026-06-28 18:59:50,MalwareBazaar
SHA3-384,f1ae29c988e647f0a9398d0fb2665b0e85098228aa8f0aa0586f869ae1a0dbffc82a01bcacc16367730ec653ead16f7c,7b7c24828b483c46412817a5f1b5f8fdb920dee27684b15cb5d5174216cdc420,Mirai,arm4,elf,2026-06-28 18:59:50,MalwareBazaar
TLSH,T1B823F981BD829917CAD84377FA0E42CD372573C8E2ED7227DD226F11B7CA52B096B161,7b7c24828b483c46412817a5f1b5f8fdb920dee27684b15cb5d5174216cdc420,Mirai,arm4,elf,2026-06-28 18:59:50,MalwareBazaar
TELFHASH,t132d0a731769913e436c4040a9984eb1f6b49715955464d4467821b9d5f5bd112516930,7b7c24828b483c46412817a5f1b5f8fdb920dee27684b15cb5d5174216cdc420,Mirai,arm4,elf,2026-06-28 18:59:50,MalwareBazaar
SSDEEP,768:PuPLlmwT3+tW2u0t51oM5y6w+sEdp+9wnDX2FGXo1XuTCt1o1Nfyt9wfC0wbZn:WTlmA3+tW2u0t5aGs+BnDmgo1Xno1xpe,7b7c24828b483c46412817a5f1b5f8fdb920dee27684b15cb5d5174216cdc420,Mirai,arm4,elf,2026-06-28 18:59:50,MalwareBazaar
MD5,e6cc03f22d48172406b8e757140faddf,a714301a409a8de8113dae9ff71aadc153730edc2756cc4345ccfd262c71284c,unknown,p,sh,2026-06-28 18:37:51,MalwareBazaar
SHA-1,ca4fee19b8aba60d4a2cb0896685b9387bd32f18,a714301a409a8de8113dae9ff71aadc153730edc2756cc4345ccfd262c71284c,unknown,p,sh,2026-06-28 18:37:51,MalwareBazaar
SHA-256,a714301a409a8de8113dae9ff71aadc153730edc2756cc4345ccfd262c71284c,a714301a409a8de8113dae9ff71aadc153730edc2756cc4345ccfd262c71284c,unknown,p,sh,2026-06-28 18:37:51,MalwareBazaar
SHA3-384,a52f513f8d2a4a209347996ce0e8d926ed5831c6a570f02f248a8a912fea514ca3ebde9a60a27d5083918847df32f4ad,a714301a409a8de8113dae9ff71aadc153730edc2756cc4345ccfd262c71284c,unknown,p,sh,2026-06-28 18:37:51,MalwareBazaar
TLSH,T10D01A3C7C650AA005019D61D26A75194B411D3CE494E0BB87F9C6D2DF78CD04B066E44,a714301a409a8de8113dae9ff71aadc153730edc2756cc4345ccfd262c71284c,unknown,p,sh,2026-06-28 18:37:51,MalwareBazaar
SSDEEP,24:kXCKysE2hi0ziQvZohaoINTg9jsb0jp51U7:e9Qp+MsoINTgpsEp51U7,a714301a409a8de8113dae9ff71aadc153730edc2756cc4345ccfd262c71284c,unknown,p,sh,2026-06-28 18:37:51,MalwareBazaar
MD5,d676c138b53c03cdd62b3c0226f9c6ef,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,Mirai,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,elf,2026-06-28 18:32:38,MalwareBazaar
SHA-1,4e2c227f273bc99b815d7f4f37151254ed190c64,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,Mirai,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,elf,2026-06-28 18:32:38,MalwareBazaar
SHA-256,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,Mirai,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,elf,2026-06-28 18:32:38,MalwareBazaar
SHA3-384,378867fd7f152113970296df484443b42673df5b102a2d23e3acabb899a58dfa322a3c6b7c21f8a714dd88c75e901d4a,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,Mirai,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,elf,2026-06-28 18:32:38,MalwareBazaar
TLSH,T1CEE05E068B06E66EC3D606B5D0E91756E7B9E009CB5333A3A0D31E32CC6A5812E16525,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,Mirai,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,elf,2026-06-28 18:32:38,MalwareBazaar
SSDEEP,6:BnX//InsE/ptkEEblVP7bU9nyJ/g4lGguM7xzv1ulbvn:BvwnskAE6lVBJ4SuAMv,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,Mirai,a82d5186b97699087f2e13239f913741a760305d2779e502879076035893973b,elf,2026-06-28 18:32:38,MalwareBazaar
MD5,78eac0818261321dcd6cd9f16343298a,c7a17f7d26b6e5f32f8b59275ff587cd56439861e3af2b4e3956d31402dbb565,unknown,k.php,sh,2026-06-28 18:15:53,MalwareBazaar
SHA-1,17a7e8f08bf22b7a41005876e1eb649583d17b37,c7a17f7d26b6e5f32f8b59275ff587cd56439861e3af2b4e3956d31402dbb565,unknown,k.php,sh,2026-06-28 18:15:53,MalwareBazaar
SHA-256,c7a17f7d26b6e5f32f8b59275ff587cd56439861e3af2b4e3956d31402dbb565,c7a17f7d26b6e5f32f8b59275ff587cd56439861e3af2b4e3956d31402dbb565,unknown,k.php,sh,2026-06-28 18:15:53,MalwareBazaar
